93097000        , -63176757677.3634, 99761251460.23  , 0               , -20911.9854428675, -22697.098222499, 0               
93098000        , -63197667116.2415, 99738550341.5032, 0               , -20906.8918599638, -22705.1391981113, 0               
93099000        , -63218571460.1768, 99715841181.8999, 0               , -20901.7955573649, -22713.1799754179, 0               
93100000        , -63239470706.4494, 99693123981.6186, 0               , -20896.6965342594, -22721.2205538758, 0               
93101000        , -63260364852.3382, 99670398740.8586, 0               , -20891.5947898356, -22729.2609329416, 0               
93102000        , -63281253895.1217, 99647665459.8194, 0               , -20886.4903232814, -22737.3011120712, 0               
93103000        , -63302137832.0771, 99624924138.7013, 0               , -20881.3831337843, -22745.3410907201, 0               
93104000        , -63323016660.4813, 99602174777.705 , 0               , -20876.2732205316, -22753.3808683432, 0               
93105000        , -63343890377.61 , 99579417377.0318, 0               , -20871.1605827103, -22761.4204443948, 0               
93106000        , -63364758980.7383, 99556651936.8836, 0               , -20866.0452195067, -22769.4598183289, 0               
93107000        , -63385622467.1403, 99533878457.4627, 0               , -20860.9271301073, -22777.4989895987, 0               
93108000        , -63406480834.0895, 99511096938.9721, 0               , -20855.8063136978, -22785.537957657, 0               
93109000        , -63427334078.8584, 99488307381.6153, 0               , -20850.6827694639, -22793.5767219561, 0               
93110000        , -63448182198.7189, 99465509785.5963, 0               , -20845.5564965907, -22801.6152819478, 0               
93111000        , -63469025190.9418, 99442704151.1197, 0               , -20840.4274942631, -22809.6536370831, 0               
93112000        , -63489863052.7973, 99419890478.3906, 0               , -20835.2957616656, -22817.6917868128, 0               
93113000        , -63510695781.5547, 99397068767.6147, 0               , -20830.1612979825, -22825.729730587, 0               
93114000        , -63531523374.4826, 99374239018.9983, 0               , -20825.0241023976, -22833.7674678553, 0               
93115000        , -63552345828.8486, 99351401232.748 , 0               , -20819.8841740945, -22841.8049980667, 0               
93116000        , -63573163141.9196, 99328555409.0713, 0               , -20814.7415122562, -22849.8423206698, 0               
93117000        , -63593975310.9617, 99305701548.1761, 0               , -20809.5961160658, -22857.8794351126, 0               
93118000        , -63614782333.2401, 99282839650.2707, 0               , -20804.4479847056, -22865.9163408424, 0               
93119000        , -63635584206.0191, 99259969715.5641, 0               , -20799.2971173579, -22873.9530373063, 0               
93120000        , -63656380926.5625, 99237091744.266 , 0               , -20794.1435132045, -22881.9895239506, 0               
93121000        , -63677172492.133, 99214205736.5863, 0               , -20788.9871714269, -22890.0258002211, 0               
93122000        , -63697958899.9925, 99191311692.7358, 0               , -20783.8280912062, -22898.0618655631, 0               
93123000        , -63718740147.4023, 99168409612.9257, 0               , -20778.6662717233, -22906.0977194215, 0               
93124000        , -63739516231.6226, 99145499497.3677, 0               , -20773.5017121587, -22914.1333612404, 0               
93125000        , -63760287149.913, 99122581346.2741, 0               , -20768.3344116925, -22922.1687904635, 0               
93126000        , -63781052899.5321, 99099655159.8578, 0               , -20763.1643695045, -22930.2040065339, 0               
93127000        , -63801813477.7378, 99076720938.3322, 0               , -20757.9915847742, -22938.2390088943, 0               
93128000        , -63822568881.7872, 99053778681.9114, 0               , -20752.8160566807, -22946.2737969867, 0               
93129000        , -63843319108.9365, 99030828390.8099, 0               , -20747.6377844028, -22954.3083702527, 0               
93130000        , -63864064156.441, 99007870065.2427, 0               , -20742.4567671189, -22962.3427281332, 0               
93131000        , -63884804021.5554, 98984903705.4256, 0               , -20737.2730040073, -22970.3768700686, 0               
93132000        , -63905538701.5335, 98961929311.5747, 0               , -20732.0864942456, -22978.4107954989, 0               
93133000        , -63926268193.6281, 98938946883.9069, 0               , -20726.8972370114, -22986.4445038634, 0               
93134000        , -63946992495.0914, 98915956422.6395, 0               , -20721.7052314816, -22994.4779946009, 0               
93135000        , -63967711603.1747, 98892957927.9905, 0               , -20716.5104768332, -23002.5112671497, 0               
93136000        , -63988425515.1284, 98869951400.1782, 0               , -20711.3129722424, -23010.5443209475, 0               
93137000        , -64009134228.2022, 98846936839.4217, 0               , -20706.1127168854, -23018.5771554314, 0               
93138000        , -64029837739.645, 98823914245.9406, 0               , -20700.909709938, -23026.6097700381, 0               
93139000        , -64050536046.7047, 98800883619.9551, 0               , -20695.7039505755, -23034.6421642037, 0               
93140000        , -64071229146.6284, 98777844961.6859, 0               , -20690.4954379731, -23042.6743373637, 0               
93141000        , -64091917036.6626, 98754798271.3542, 0               , -20685.2841713054, -23050.706288953, 0               
93142000        , -64112599714.0527, 98731743549.182 , 0               , -20680.0701497469, -23058.7380184062, 0               
93143000        , -64133277176.0435, 98708680795.3916, 0               , -20674.8533724716, -23066.7695251571, 0               
93144000        , -64153949419.8788, 98685610010.2061, 0               , -20669.6338386533, -23074.8008086391, 0               
93145000        , -64174616442.8017, 98662531193.849 , 0               , -20664.4115474653, -23082.8318682849, 0               
93146000        , -64195278242.0543, 98639444346.5443, 0               , -20659.1864980807, -23090.8627035268, 0               
93147000        , -64215934814.8782, 98616349468.5169, 0               , -20653.9586896721, -23098.8933137965, 0               
93148000        , -64236586158.5137, 98593246559.9919, 0               , -20648.728121412, -23106.9236985251, 0               
93149000        , -64257232270.2008, 98570135621.1952, 0               , -20643.4947924723, -23114.9538571432, 0               
93150000        , -64277873147.1782, 98547016652.3532, 0               , -20638.2587020249, -23122.9837890808, 0               
93151000        , -64298508786.684, 98523889653.6928, 0               , -20633.0198492409, -23131.0134937675, 0               
93152000        , -64319139185.9556, 98500754625.4416, 0               , -20627.7782332915, -23139.0429706321, 0               
93153000        , -64339764342.2293, 98477611567.8277, 0               , -20622.5338533472, -23147.0722191031, 0               
93154000        , -64360384252.7407, 98454460481.0797, 0               , -20617.2867085785, -23155.1012386082, 0               
93155000        , -64380998914.7246, 98431301365.427 , 0               , -20612.0367981553, -23163.1300285748, 0               
93156000        , -64401608325.4148, 98408134221.0993, 0               , -20606.7841212474, -23171.1585884295, 0               
93157000        , -64422212482.0446, 98384959048.327 , 0               , -20601.5286770239, -23179.1869175985, 0               
93158000        , -64442811381.8462, 98361775847.3412, 0               , -20596.2704646539, -23187.2150155075, 0               
93159000        , -64463405022.0509, 98338584618.3733, 0               , -20591.0094833061, -23195.2428815814, 0               
93160000        , -64483993399.8895, 98315385361.6555, 0               , -20585.7457321487, -23203.2705152447, 0               
93161000        , -64504576512.5917, 98292178077.4205, 0               , -20580.4792103497, -23211.2979159215, 0               
93162000        , -64525154357.3864, 98268962765.9015, 0               , -20575.2099170767, -23219.325083035, 0               
93163000        , -64545726931.5017, 98245739427.3324, 0               , -20569.937851497, -23227.3520160081, 0               
93164000        , -64566294232.165, 98222508061.9477, 0               , -20564.6630127777, -23235.3787142631, 0               
93165000        , -64586856256.6026, 98199268669.9823, 0               , -20559.3854000851, -23243.4051772216, 0               
93166000        , -64607413002.0402, 98176021251.6719, 0               , -20554.1050125858, -23251.4314043048, 0               
93167000        , -64627964465.7026, 98152765807.2525, 0               , -20548.8218494455, -23259.4573949333, 0               
93168000        , -64648510644.8136, 98129502336.961 , 0               , -20543.5359098299, -23267.483148527, 0               
93169000        , -64669051536.5965, 98106230841.0347, 0               , -20538.2471929042, -23275.5086645055, 0               
93170000        , -64689587138.2734, 98082951319.7114, 0               , -20532.9556978334, -23283.5339422876, 0               
93171000        , -64710117447.0658, 98059663773.2297, 0               , -20527.6614237819, -23291.5589812917, 0               
93172000        , -64730642460.1944, 98036368201.8286, 0               , -20522.3643699142, -23299.5837809356, 0               
93173000        , -64751162174.8788, 98013064605.7478, 0               , -20517.064535394, -23307.6083406364, 0               
93174000        , -64771676588.338, 97989752985.2275, 0               , -20511.7619193849, -23315.6326598108, 0               
93175000        , -64792185697.7901, 97966433340.5086, 0               , -20506.4565210501, -23323.6567378749, 0               
93176000        , -64812689500.4524, 97943105671.8324, 0               , -20501.1483395526, -23331.6805742442, 0               
93177000        , -64833187993.5412, 97919769979.4408, 0               , -20495.8373740548, -23339.7041683336, 0               
93178000        , -64853681174.2722, 97896426263.5766, 0               , -20490.523623719, -23347.7275195575, 0               
93179000        , -64874169039.8601, 97873074524.4829, 0               , -20485.207087707, -23355.7506273298, 0               
93180000        , -64894651587.5188, 97849714762.4033, 0               , -20479.8877651804, -23363.7734910637, 0               
93181000        , -64915128814.4613, 97826346977.5823, 0               , -20474.5656553003, -23371.7961101718, 0               
93182000        , -64935600717.9  , 97802971170.2647, 0               , -20469.2407572277, -23379.8184840664, 0               
93183000        , -64956067295.0461, 97779587340.6961, 0               , -20463.9130701229, -23387.8406121588, 0               
93184000        , -64976528543.1103, 97756195489.1225, 0               , -20458.5825931462, -23395.8624938602, 0               
93185000        , -64996984459.3022, 97732795615.7907, 0               , -20453.2493254574, -23403.8841285809, 0               
93186000        , -65017435040.8307, 97709387720.9479, 0               , -20447.913266216, -23411.9055157308, 0               
93187000        , -65037880284.9038, 97685971804.842 , 0               , -20442.5744145811, -23419.9266547191, 0               
93188000        , -65058320188.7288, 97662547867.7214, 0               , -20437.2327697116, -23427.9475449545, 0               
93189000        , -65078754749.5119, 97639115909.8352, 0               , -20431.8883307659, -23435.9681858452, 0               
93190000        , -65099183964.4586, 97615675931.433 , 0               , -20426.5410969022, -23443.9885767987, 0               
93191000        , -65119607830.7738, 97592227932.7651, 0               , -20421.1910672783, -23452.008717222, 0               
93192000        , -65140026345.661, 97568771914.0823, 0               , -20415.8382410515, -23460.0286065214, 0               
93193000        , -65160439506.3234, 97545307875.6359, 0               , -20410.4826173791, -23468.0482441029, 0               
93194000        , -65180847309.963, 97521835817.6781, 0               , -20405.1241954179, -23476.0676293717, 0               
93195000        , -65201249753.7812, 97498355740.4615, 0               , -20399.7629743241, -23484.0867617324, 0               
93196000        , -65221646834.9783, 97474867644.2392, 0               , -20394.3989532541, -23492.1056405892, 0               
93197000        , -65242038550.7541, 97451371529.265 , 0               , -20389.0321313634, -23500.1242653457, 0               
93198000        , -65262424898.3072, 97427867395.7934, 0               , -20383.6625078076, -23508.1426354047, 0               
93199000        , -65282805874.8355, 97404355244.0793, 0               , -20378.2900817417, -23516.1607501687, 0               
93200000        , -65303181477.5362, 97380835074.3784, 0               , -20372.9148523205, -23524.1786090394, 0               
93201000        , -65323551703.6054, 97357306886.9467, 0               , -20367.5368186983, -23532.1962114181, 0               
93202000        , -65343916550.2386, 97333770682.0412, 0               , -20362.1559800293, -23540.2135567055, 0               
93203000        , -65364276014.6302, 97310226459.9192, 0               , -20356.7723354671, -23548.2306443016, 0               
93204000        , -65384630093.9739, 97286674220.8387, 0               , -20351.3858841651, -23556.2474736059, 0               
93205000        , -65404978785.4627, 97263113965.0583, 0               , -20345.9966252765, -23564.2640440172, 0               
93206000        , -65425322086.2883, 97239545692.8372, 0               , -20340.6045579538, -23572.2803549341, 0               
93207000        , -65445659993.6421, 97215969404.4351, 0               , -20335.2096813495, -23580.2964057541, 0               
93208000        , -65465992504.7143, 97192385100.1125, 0               , -20329.8119946155, -23588.3121958745, 0               
93209000        , -65486319616.6944, 97168792780.1305, 0               , -20324.4114969037, -23596.3277246918, 0               
93210000        , -65506641326.7709, 97145192444.7505, 0               , -20319.0081873652, -23604.3429916021, 0               
93211000        , -65526957632.1315, 97121584094.2348, 0               , -20313.6020651512, -23612.3579960008, 0               
93212000        , -65547268529.9633, 97097967728.8462, 0               , -20308.1931294123, -23620.3727372827, 0               
93213000        , -65567574017.4522, 97074343348.8481, 0               , -20302.7813792989, -23628.3872148421, 0               
93214000        , -65587874091.7835, 97050710954.5046, 0               , -20297.3668139608, -23636.4014280726, 0               
93215000        , -65608168750.1415, 97027070546.0803, 0               , -20291.9494325479, -23644.4153763673, 0               
93216000        , -65628457989.7096, 97003422123.8404, 0               , -20286.5292342093, -23652.4290591187, 0               
93217000        , -65648741807.6706, 96979765688.0508, 0               , -20281.1062180941, -23660.4424757188, 0               
93218000        , -65669020201.2063, 96956101238.9779, 0               , -20275.6803833509, -23668.4556255589, 0               
93219000        , -65689293167.4975, 96932428776.8888, 0               , -20270.251729128, -23676.4685080296, 0               
93220000        , -65709560703.7244, 96908748302.0511, 0               , -20264.8202545734, -23684.4811225213, 0               
93221000        , -65729822807.0663, 96885059814.7332, 0               , -20259.3859588346, -23692.4934684233, 0               
93222000        , -65750079474.7014, 96861363315.204 , 0               , -20253.948841059, -23700.5055451247, 0               
93223000        , -65770330703.8074, 96837658803.7329, 0               , -20248.5089003934, -23708.517352014, 0               
93224000        , -65790576491.561, 96813946280.5901, 0               , -20243.0661359845, -23716.5288884788, 0               
93225000        , -65810816835.1379, 96790225746.0463, 0               , -20237.6205469786, -23724.5401539064, 0               
93226000        , -65831051731.7131, 96766497200.3728, 0               , -20232.1721325215, -23732.5511476834, 0               
93227000        , -65851281178.4608, 96742760643.8417, 0               , -20226.7208917588, -23740.5618691958, 0               
93228000        , -65871505172.5542, 96719016076.7254, 0               , -20221.2668238359, -23748.5723178291, 0               
93229000        , -65891723711.1658, 96695263499.2972, 0               , -20215.8099278975, -23756.5824929681, 0               
93230000        , -65911936791.4671, 96671502911.8308, 0               , -20210.3502030882, -23764.592393997, 0               
93231000        , -65932144410.6287, 96647734314.6008, 0               , -20204.8876485523, -23772.6020202996, 0               
93232000        , -65952346565.8206, 96623957707.882 , 0               , -20199.4222634336, -23780.6113712588, 0               
93233000        , -65972543254.2118, 96600173091.9502, 0               , -20193.9540468757, -23788.6204462571, 0               
93234000        , -65992734472.9703, 96576380467.0817, 0               , -20188.4829980217, -23796.6292446764, 0               
93235000        , -66012920219.2635, 96552579833.5533, 0               , -20183.0091160147, -23804.637765898, 0               
93236000        , -66033100490.2577, 96528771191.6425, 0               , -20177.5323999969, -23812.6460093026, 0               
93237000        , -66053275283.1185, 96504954541.6275, 0               , -20172.0528491108, -23820.6539742702, 0               
93238000        , -66073444595.0106, 96481129883.787 , 0               , -20166.570462498, -23828.6616601803, 0               
93239000        , -66093608423.098, 96457297218.4004, 0               , -20161.0852393002, -23836.6690664119, 0               
93240000        , -66113766764.5434, 96433456545.7476, 0               , -20155.5971786584, -23844.6761923431, 0               
93241000        , -66133919616.5092, 96409607866.1093, 0               , -20150.1062797135, -23852.6830373517, 0               
93242000        , -66154066976.1565, 96385751179.7667, 0               , -20144.6125416059, -23860.6896008148, 0               
93243000        , -66174208840.6457, 96361886487.0017, 0               , -20139.115963476, -23868.6958821088, 0               
93244000        , -66194345207.1365, 96338013788.0968, 0               , -20133.6165444633, -23876.7018806097, 0               
93245000        , -66214476072.7874, 96314133083.335 , 0               , -20128.1142837074, -23884.7075956928, 0               
93246000        , -66234601434.7563, 96290244373.0001, 0               , -20122.6091803475, -23892.7130267327, 0               
93247000        , -66254721290.2003, 96266347657.3764, 0               , -20117.1012335223, -23900.7181731035, 0               
93248000        , -66274835636.2753, 96242442936.749 , 0               , -20111.5904423703, -23908.7230341788, 0               
93249000        , -66294944470.1366, 96218530211.4034, 0               , -20106.0768060295, -23916.7276093313, 0               
93250000        , -66315047788.9386, 96194609481.6258, 0               , -20100.5603236378, -23924.7318979334, 0               
93251000        , -66335145589.8349, 96170680747.7032, 0               , -20095.0409943326, -23932.7358993568, 0               
93252000        , -66355237869.9781, 96146744009.923 , 0               , -20089.5188172509, -23940.7396129724, 0               
93253000        , -66375324626.5199, 96122799268.5734, 0               , -20083.9937915296, -23948.7430381509, 0               
93254000        , -66395405856.6113, 96098846523.9431, 0               , -20078.465916305, -23956.7461742619, 0               
93255000        , -66415481557.4024, 96074885776.3214, 0               , -20072.9351907133, -23964.7490206749, 0               
93256000        , -66435551726.0423, 96050917025.9985, 0               , -20067.40161389 , -23972.7515767583, 0               
93257000        , -66455616359.6794, 96026940273.2649, 0               , -20061.8651849707, -23980.7538418804, 0               
93258000        , -66475675455.4613, 96002955518.4119, 0               , -20056.3259030904, -23988.7558154084, 0               
93259000        , -66495729010.5343, 95978962761.7315, 0               , -20050.7837673838, -23996.7574967093, 0               
93260000        , -66515777022.0444, 95954962003.5161, 0               , -20045.2387769853, -24004.7588851491, 0               
93261000        , -66535819487.1365, 95930953244.059 , 0               , -20039.6909310289, -24012.7599800936, 0               
93262000        , -66555856402.9544, 95906936483.654 , 0               , -20034.1402286483, -24020.7607809078, 0               
93263000        , -66575887766.6413, 95882911722.5955, 0               , -20028.5866689769, -24028.7612869559, 0               
93264000        , -66595913575.3396, 95858878961.1785, 0               , -20023.0302511477, -24036.7614976018, 0               
93265000        , -66615933826.1906, 95834838199.6989, 0               , -20017.4709742934, -24044.7614122086, 0               
93266000        , -66635948516.3349, 95810789438.453 , 0               , -20011.9088375462, -24052.7610301389, 0               
93267000        , -66655957642.9121, 95786732677.7378, 0               , -20006.3438400383, -24060.7603507546, 0               
93268000        , -66675961203.0611, 95762667917.8508, 0               , -20000.7759809012, -24068.759373417, 0               
93269000        , -66695959193.9197, 95738595159.0905, 0               , -19995.2052592663, -24076.7580974869, 0               
93270000        , -66715951612.6252, 95714514401.7556, 0               , -19989.6316742646, -24084.7565223243, 0               
93271000        , -66735938456.3135, 95690425646.1458, 0               , -19984.0552250267, -24092.7546472887, 0               
93272000        , -66755919722.1202, 95666328892.5612, 0               , -19978.4759106829, -24100.752471739, 0               
93273000        , -66775895407.1796, 95642224141.3027, 0               , -19972.8937303631, -24108.7499950333, 0               
93274000        , -66795865508.6253, 95618111392.6717, 0               , -19967.3086831971, -24116.7472165294, 0               
93275000        , -66815830023.59 , 95593990646.9704, 0               , -19961.720768314, -24124.7441355843, 0               
93276000        , -66835788949.2057, 95569861904.5016, 0               , -19956.1299848429, -24132.7407515543, 0               
93277000        , -66855742282.6032, 95545725165.5686, 0               , -19950.5363319123, -24140.7370637952, 0               
93278000        , -66875690020.9128, 95521580430.4754, 0               , -19944.9398086504, -24148.7330716622, 0               
93279000        , -66895632161.2635, 95497427699.5269, 0               , -19939.3404141853, -24156.7287745098, 0               
93280000        , -66915568700.7838, 95473266973.0283, 0               , -19933.7381476445, -24164.7241716919, 0               
93281000        , -66935499636.6011, 95449098251.2856, 0               , -19928.1330081553, -24172.7192625618, 0               
93282000        , -66955424965.8421, 95424921534.6055, 0               , -19922.5249948445, -24180.7140464722, 0               
93283000        , -66975344685.6326, 95400736823.2952, 0               , -19916.9141068387, -24188.7085227752, 0               
93284000        , -66995258793.0973, 95376544117.6627, 0               , -19911.3003432642, -24196.7026908221, 0               
93285000        , -67015167285.3603, 95352343418.0165, 0               , -19905.6837032469, -24204.6965499638, 0               
93286000        , -67035070159.5447, 95328134724.666 , 0               , -19900.0641859122, -24212.6900995505, 0               
93287000        , -67054967412.7727, 95303918037.9208, 0               , -19894.4417903855, -24220.6833389317, 0               
93288000        , -67074859042.1658, 95279693358.0917, 0               , -19888.8165157915, -24228.6762674564, 0               
93289000        , -67094745044.8443, 95255460685.4898, 0               , -19883.1883612548, -24236.6688844728, 0               
93290000        , -67114625417.928, 95231220020.4268, 0               , -19877.5573258997, -24244.6611893288, 0               
93291000        , -67134500158.5356, 95206971363.2154, 0               , -19871.9234088499, -24252.6531813712, 0               
93292000        , -67154369263.7848, 95182714714.1686, 0               , -19866.286609229, -24260.6448599466, 0               
93293000        , -67174232730.7929, 95158450073.6002, 0               , -19860.6469261601, -24268.6362244007, 0               
93294000        , -67194090556.6757, 95134177441.8247, 0               , -19855.0043587662, -24276.6272740788, 0               
93295000        , -67213942738.5487, 95109896819.1572, 0               , -19849.3589061696, -24284.6180083254, 0               
93296000        , -67233789273.526, 95085608205.9134, 0               , -19843.7105674925, -24292.6084264843, 0               
93297000        , -67253630158.7213, 95061311602.4098, 0               , -19838.0593418569, -24300.598527899, 0               
93298000        , -67273465391.2471, 95037007008.9634, 0               , -19832.405228384, -24308.588311912, 0               
93299000        , -67293294968.2152, 95012694425.892 , 0               , -19826.7482261952, -24316.5777778655, 0               
93300000        , -67313118886.7363, 94988373853.5139, 0               , -19821.0883344111, -24324.5669251007, 0               
93301000        , -67332937143.9205, 94964045292.1482, 0               , -19815.4255521523, -24332.5557529584, 0               
93302000        , -67352749736.8768, 94939708742.1147, 0               , -19809.7598785388, -24340.5442607789, 0               
93303000        , -67372556662.7135, 94915364203.7336, 0               , -19804.0913126905, -24348.5324479015, 0               
93304000        , -67392357918.5379, 94891011677.326 , 0               , -19798.4198537268, -24356.5203136652, 0               
93305000        , -67412153501.4563, 94866651163.2136, 0               , -19792.7455007667, -24364.5078574082, 0               
93306000        , -67431943408.5744, 94842282661.7187, 0               , -19787.0682529292, -24372.4950784681, 0               
93307000        , -67451727636.9969, 94817906173.1644, 0               , -19781.3881093325, -24380.4819761818, 0               
93308000        , -67471506183.8275, 94793521697.8744, 0               , -19775.7050690949, -24388.4685498858, 0               
93309000        , -67491279046.1693, 94769129236.1729, 0               , -19770.0191313339, -24396.4547989156, 0               
93310000        , -67511046221.1241, 94744728788.385 , 0               , -19764.3302951671, -24404.4407226064, 0               
93311000        , -67530807705.7932, 94720320354.8363, 0               , -19758.6385597115, -24412.4263202925, 0               
93312000        , -67550563497.2768, 94695903935.8533, 0               , -19752.9439240839, -24420.4115913077, 0               
93313000        , -67570313592.6743, 94671479531.7628, 0               , -19747.2463874006, -24428.3965349853, 0               
93314000        , -67590057989.0843, 94647047142.8927, 0               , -19741.5459487776, -24436.3811506576, 0               
93315000        , -67609796683.6043, 94622606769.5711, 0               , -19735.8426073308, -24444.3654376566, 0               
93316000        , -67629529673.331, 94598158412.1271, 0               , -19730.1363621755, -24452.3493953134, 0               
93317000        , -67649256955.3604, 94573702070.8905, 0               , -19724.4272124267, -24460.3330229587, 0               
93318000        , -67668978526.7874, 94549237746.1915, 0               , -19718.7151571991, -24468.3163199224, 0               
93319000        , -67688694384.706, 94524765438.3611, 0               , -19713.0001956071, -24476.2992855338, 0               
93320000        , -67708404526.2095, 94500285147.7311, 0               , -19707.2823267647, -24484.2819191215, 0               
93321000        , -67728108948.3902, 94475796874.6337, 0               , -19701.5615497856, -24492.2642200136, 0               
93322000        , -67747807648.3394, 94451300619.4022, 0               , -19695.8378637831, -24500.2461875374, 0               
93323000        , -67767500623.1478, 94426796382.37  , 0               , -19690.1112678702, -24508.2278210197, 0               
93324000        , -67787187869.9049, 94402284163.8717, 0               , -19684.3817611596, -24516.2091197865, 0               
93325000        , -67806869385.6995, 94377763964.2422, 0               , -19678.6493427637, -24524.1900831634, 0               
93326000        , -67826545167.6196, 94353235783.8174, 0               , -19672.9140117943, -24532.1707104749, 0               
93327000        , -67846215212.752, 94328699622.9335, 0               , -19667.1757673632, -24540.1510010454, 0               
93328000        , -67865879518.1828, 94304155481.9278, 0               , -19661.4346085817, -24548.1309541983, 0               
93329000        , -67885538080.9974, 94279603361.1378, 0               , -19655.6905345608, -24556.1105692564, 0               
93330000        , -67905190898.2799, 94255043260.9022, 0               , -19649.943544411, -24564.089845542, 0               
93331000        , -67924837967.1139, 94230475181.5599, 0               , -19644.1936372426, -24572.0687823766, 0               
93332000        , -67944479284.5818, 94205899123.4508, 0               , -19638.4408121657, -24580.0473790811, 0               
93333000        , -67964114847.7653, 94181315086.9153, 0               , -19632.6850682899, -24588.0256349757, 0               
93334000        , -67983744653.7451, 94156723072.2947, 0               , -19626.9264047244, -24596.0035493801, 0               
93335000        , -68003368699.6012, 94132123079.9306, 0               , -19621.1648205781, -24603.9811216132, 0               
93336000        , -68022986982.4124, 94107515110.1657, 0               , -19615.4003149597, -24611.9583509934, 0               
93337000        , -68042599499.257, 94082899163.3432, 0               , -19609.6328869774, -24619.9352368381, 0               
93338000        , -68062206247.212, 94058275239.8068, 0               , -19603.8625357392, -24627.9117784645, 0               
93339000        , -68081807223.3537, 94033643339.9012, 0               , -19598.0892603526, -24635.8879751889, 0               
93340000        , -68101402424.7577, 94009003463.9716, 0               , -19592.3130599249, -24643.8638263269, 0               
93341000        , -68120991848.4983, 93984355612.364 , 0               , -19586.533933563, -24651.8393311937, 0               
93342000        , -68140575491.6492, 93959699785.4249, 0               , -19580.7518803735, -24659.8144891035, 0               
93343000        , -68160153351.2831, 93935035983.5016, 0               , -19574.9668994625, -24667.7892993701, 0               
93344000        , -68179725424.4719, 93910364206.9423, 0               , -19569.1789899361, -24675.7637613066, 0               
93345000        , -68199291708.2865, 93885684456.0954, 0               , -19563.3881508997, -24683.7378742253, 0               
93346000        , -68218852199.7969, 93860996731.3104, 0               , -19557.5943814586, -24691.711637438, 0               
93347000        , -68238406896.0723, 93836301032.9373, 0               , -19551.7976807176, -24699.6850502558, 0               
93348000        , -68257955794.1809, 93811597361.3269, 0               , -19545.9980477813, -24707.6581119892, 0               
93349000        , -68277498891.1902, 93786885716.8306, 0               , -19540.1954817539, -24715.6308219478, 0               
93350000        , -68297036184.1665, 93762166099.8005, 0               , -19534.3899817393, -24723.6031794409, 0               
93351000        , -68316567670.1754, 93737438510.5894, 0               , -19528.581546841, -24731.5751837768, 0               
93352000        , -68336093346.2815, 93712702949.5509, 0               , -19522.7701761621, -24739.5468342634, 0               
93353000        , -68355613209.5488, 93687959417.0391, 0               , -19516.9558688055, -24747.5181302078, 0               
93354000        , -68375127257.04 , 93663207913.4089, 0               , -19511.1386238738, -24755.4890709164, 0               
93355000        , -68394635485.817, 93638448439.0159, 0               , -19505.3184404691, -24763.4596556951, 0               
93356000        , -68414137892.9411, 93613680994.2164, 0               , -19499.4953176933, -24771.429883849, 0               
93357000        , -68433634475.4723, 93588905579.3673, 0               , -19493.6692546478, -24779.3997546825, 0               
93358000        , -68453125230.47 , 93564122194.8263, 0               , -19487.8402504338, -24787.3692674996, 0               
93359000        , -68472610154.9925, 93539330840.9519, 0               , -19482.0083041521, -24795.3384216032, 0               
93360000        , -68492089246.0973, 93514531518.103 , 0               , -19476.1734149032, -24803.307216296, 0               
93361000        , -68511562500.841, 93489724226.6393, 0               , -19470.3355817873, -24811.2756508797, 0               
93362000        , -68531029916.2793, 93464908966.9215, 0               , -19464.4948039042, -24819.2437246555, 0               
93363000        , -68550491489.4669, 93440085739.3105, 0               , -19458.6510803533, -24827.2114369238, 0               
93364000        , -68569947217.4578, 93415254544.1684, 0               , -19452.8044102338, -24835.1787869845, 0               
93365000        , -68589397097.3049, 93390415381.8575, 0               , -19446.9547926445, -24843.1457741367, 0               
93366000        , -68608841126.0603, 93365568252.7413, 0               , -19441.1022266837, -24851.1123976788, 0               
93367000        , -68628279300.7752, 93340713157.1836, 0               , -19435.2467114498, -24859.0786569088, 0               
93368000        , -68647711618.4998, 93315850095.5491, 0               , -19429.3882460403, -24867.0445511236, 0               
93369000        , -68667138076.2836, 93290979068.2033, 0               , -19423.5268295528, -24875.0100796199, 0               
93370000        , -68686558671.1749, 93266100075.512 , 0               , -19417.6624610845, -24882.9752416933, 0               
93371000        , -68705973400.2215, 93241213117.8423, 0               , -19411.7951397319, -24890.9400366389, 0               
93372000        , -68725382260.4698, 93216318195.5614, 0               , -19405.9248645917, -24898.9044637513, 0               
93373000        , -68744785248.9658, 93191415309.0376, 0               , -19400.0516347598, -24906.8685223243, 0               
93374000        , -68764182362.7541, 93166504458.6398, 0               , -19394.175449332, -24914.8322116508, 0               
93375000        , -68783573598.8789, 93141585644.7376, 0               , -19388.2963074038, -24922.7955310233, 0               
93376000        , -68802958954.3831, 93116658867.7013, 0               , -19382.4142080703, -24930.7584797336, 0               
93377000        , -68822338426.309, 93091724127.9019, 0               , -19376.5291504261, -24938.7210570727, 0               
93378000        , -68841712011.6976, 93066781425.7112, 0               , -19370.6411335657, -24946.683262331, 0               
93379000        , -68861079707.5894, 93041830761.5016, 0               , -19364.7501565832, -24954.6450947983, 0               
93380000        , -68880441511.0238, 93016872135.6461, 0               , -19358.8562185723, -24962.6065537636, 0               
93381000        , -68899797419.0392, 92991905548.5188, 0               , -19352.9593186264, -24970.5676385152, 0               
93382000        , -68919147428.6734, 92966931000.4941, 0               , -19347.0594558385, -24978.5283483408, 0               
